e357b86c2dfb0ca5004ea1c2c230cac2	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
ddfb45a58661183748f1738429a864ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Methylophilaceae
615dec8885466feb65635d9a0323f7c8	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Alicyclobacillaceae;D_5__Tumebacillus
64971af2467b360d7534b8ebf8de2440	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1;D_6__uncultured Verrucomicrobia subdivision 3 bacterium
d88ce9f79c8e18e2a66d5464c1dade30	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales
2bb3b4af3fd742b23ce93e4d9851a4f8	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__uncultured Verrucomicrobia bacterium;D_6__uncultured Verrucomicrobia bacterium
7c47a0f77368769f42a47942d1004952	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 2
b0bfcba2b6467e1316253e8393d0e25b	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured
d683b649f3fbb7400e5848ef3332b729	D_0__Bacteria;D_1__Latescibacteria;D_2__uncultured Acidobacterium sp.;D_3__uncultured Acidobacterium sp.;D_4__uncultured Acidobacterium sp.;D_5__uncultured Acidobacterium sp.;D_6__uncultured Acidobacterium sp.
12594f940f4f8a5ac54fef64500add1e	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
33df3d55550ba56d4b8e0a15d98c3d38	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa
563cefe8672710c4806fcc5ebba6142e	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__uncultured bacterium;D_6__uncultured bacterium
eeff0ae53df4cdd9273eb862ffb6f445	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula;D_6__metagenome
6a78e03c9c98b095b6304a2b28d3211b	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__uncultured bacterium
3c3d9be8a829bec6013a3032986bc91b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__MBNT15
6d997338c4115255f7f80745735a6a6c	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 18;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
c9956c32dadbe57b859a1d566bbd6953	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfarculales;D_4__Desulfarculaceae;D_5__uncultured;D_6__uncultured delta proteobacterium
17bdee839888e50f85b9f048a37287ee	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured
d075b5d60efb7903fe87dbd5ca9ccec2	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__RBG-13-54-9;D_4__uncultured Anaerolineaceae bacterium;D_5__uncultured Anaerolineaceae bacterium;D_6__uncultured Anaerolineaceae bacterium
925f29640496d337e6eb06b9c7c2327a	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Nocardiaceae;D_5__Nocardia;Ambiguous_taxa
3730d7619d56cc12848ebebfb97a12ed	D_0__Bacteria;D_1__Planctomycetes;D_2__Pla4 lineage;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome
69c6663304a146545f3af78aeed799d5	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__metagenome
df74663287e58947b59940ab9818e83f	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__CPla-3 termite group;D_5__metagenome;D_6__metagenome
4d5b988cd5dcdcf2290ccb7a30591f57	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium
2cfb3ab75e034ba978d538c1666579b7	D_0__Bacteria;D_1__Rokubacteria;D_2__NC10;D_3__Rokubacteriales
e1d2adc7c3ffe32ec87409715a2020f0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured soil bacterium
6d66632b98f9e94ff63c526f904b801f	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Babeliaceae;D_5__uncultured bacterium;D_6__uncultured bacterium
d44a5386d477f33c932e80f74195a2a1	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Opitutaceae;D_5__Opitutus;D_6__metagenome
295ae0de78bf3da061bee13848763ecf	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__AKYH767;D_5__uncultured bacterium;D_6__uncultured bacterium
79ec18f47f12a430e182864b2fbdf00e	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 12;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
662be945aaf6b82c4bf219ba722bd350	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1
4046cfe1f158aa7a74bf1c6e20ee8d22	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured
fd93888d1f4bf0979e6f596566a6852a	D_0__Bacteria;D_1__Latescibacteria;D_2__Latescibacteria;D_3__Latescibacterales;D_4__Latescibacteraceae;D_5__metagenome;D_6__metagenome
232d4f73cbb58268b650e9bd7bc4ee5b	D_0__Bacteria;D_1__Chloroflexi;D_2__P2-11E;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
ec9c32f0b67a6d459e49265b1a00b106	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__Sandaracinus;D_6__uncultured bacterium
2b405d2bd7776efc2ca3202598c8f1c0	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured
1e9d644ad4fd224321d15c055f279746	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Thermomonosporaceae;D_5__Actinocorallia
e8f62aa166ea3a1eb2628058c862ac81	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium
3969baa49c7698f96721affd4145b855	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Aquisphaera
05f495f4b6a985fa9338f9922a1f0eb5	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;Ambiguous_taxa;Ambiguous_taxa
213cd8ea9a9611ab6e3a143c978443ab	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
bd9a0b04ac6da5eed3ab664edc9abd1b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata;D_6__uncultured bacterium
869b6a556db13b7150b67c34df50b49b	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
50e86f0a98efad5cd5c197cc5a0bc95f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__PLTA13;D_4__metagenome;D_5__metagenome;D_6__metagenome
c1b1611a97b06d8764a891e475632a42	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured
2280c1f17f955f22ccc19d35eccd7ec5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__metagenome;D_5__metagenome;D_6__metagenome
c0fe8f42fcb405269caf424e65a3cf34	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter;D_6__uncultured bacterium
c7b16ec8088ac4997142322f43d0acdf	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 15;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
a62643c038a8ecf57db2b169830d937f	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae
9ffdefd07d52368e5c195df24c2eec8b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Frankiaceae;D_5__Jatrophihabitans
e35b5797ecb6b05fa07ed4c89be877b9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__Chitinophaga sp. BN130233
ef5a855312885514c1590a1aef77f078	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium
858f94ce6ddfa4dacef8c50057632ac0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured
cf13ecfbf566524863c92a6f1de07bd1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured sludge bacterium A9
b7b2efdc7b8f45b7ff9f75cadd99057e	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae
19b15dabf042d64babd4bdf1dfc9b2ea	D_0__Bacteria;D_1__Elusimicrobia;D_2__Lineage IIa
2bac3eb0562ea57aa0fdb1f313e7d5f7	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Simkaniaceae
e755b13ff9118713d69b885f4c229a9e	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6
508889bf98be74e94d7bd95ede3b26f2	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured bacterium;D_6__uncultured bacterium
ca5476b37d6674c7d1a6ad508cf52d5c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 13
f8255246c75fa8bc67bf3408651adb31	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__SM1A02;D_6__metagenome
e9d62ba141dde8dcffcd32e70b7a359d	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured
41516834ba9990cee08c79ac70e28f96	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6
b5b01390f1453b4314496b25f6b3035a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__B1-7BS
03780cfa0478c8c9f4a668d22a84900a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Archangiaceae;D_5__Anaeromyxobacter
2311dc7dccf19f34f90fbce2c10c7e91	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium
c152658d448e05e9673492630abc9fe3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured bacterium
5cd6fa4685f744017a18ca51c40ee3d8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__SC-I-84;Ambiguous_taxa;Ambiguous_taxa
c39e8a5df6e513ebe54f6f256fa7e966	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24;D_4__uncultured Acidobacteria bacterium;D_5__uncultured Acidobacteria bacterium;D_6__uncultured Acidobacteria bacterium
8c8de603b907499a633b191a6a57e54c	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Acidipila
5425299ce43e6b09e8bdb36581a7b48e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__R7C24
a4180c5e8228ea3c051835156128f646	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae
c71ca5643adbbeada9d0ae6440491a22	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Anaerobacterium;D_6__uncultured bacterium
3643b6aaeb64014ad2b13b0e832ab4d5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium
cc5558681f575d70dc99904ed1f7bd39	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256;D_4__uncultured Acidimicrobiales bacterium;D_5__uncultured Acidimicrobiales bacterium;D_6__uncultured Acidimicrobiales bacterium
917cf34d1c5e3ead2f12ffbf2ced30ba	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__uncultured bacterium
b6f94099239046ba77a9a86e888d6549	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1
bbec92aa80e928a33dd37a6aacf34d03	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__KD3-10;D_5__uncultured bacterium;D_6__uncultured bacterium
5fcfd9c337a331c880de109286c2134c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured
9152538ce2a76a101456cdc8d81e9af0	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41;Ambiguous_taxa;Ambiguous_taxa
c04294b34c01e96461902a1804beb61f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__MND1
2888bccc843b731166c2ec71ead1e0e4	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6
ec2598d92fa4945a791770b9607633b4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae
16560f43bb989b7b70f21aff115488fc	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter;D_6__uncultured bacterium
acc9b81e85c3bf8a821b4787600f2c1a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae
a767e1c63a1421763c7132b959a696ff	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j
f3d18cadc391bd0e5665abbc464f6832	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20
bdb0658c06e0de7a0d1e27bfa0205c5c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium
c2a424916fd3e14aa0d0095f2d9abd40	D_0__Bacteria;D_1__Acidobacteria;D_2__Thermoanaerobaculia;D_3__Thermoanaerobaculales;D_4__Thermoanaerobaculaceae;D_5__Subgroup 10
2786dc1f721db6f9c453e784355073e8	D_0__Bacteria;D_1__FCPU426;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
54e9cfbcd2f1bcc325891d34fce63424	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa
50fcae7226b825f598f84c653a82a9d0	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured
3fff356aa29ecb5a851b846cbb846f2d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Thermomonosporaceae;D_5__Actinocorallia;D_6__uncultured bacterium
ad4282312e1ad1807d2bd0dfd52221fa	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__HSB OF53-F07;D_6__uncultured Ktedonobacter sp.
179452e576e0d21be37eb2a69785fda4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium
d2c4d99116d758ebe3bce5c10178f1de	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
f4d3078fd055bc9d55b127cac135d363	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
9fea7d1e24db161e89fa6157b2a97625	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__planctomycete WY69
3de5097b4f3fc1bf57fb9ddc71fb86e7	D_0__Bacteria;D_1__Latescibacteria
29f0e3d09ee9e1bb8ad20e54cf24adad	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella;D_6__uncultured bacterium
ace0eb4608f548a0d2131e8b0a03e42a	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae
8e4715f4c5c03a20eebcf1e2ada851ff	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured
a373011f0fc7ad092d0b88ff67941617	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__CL500-3;D_6__uncultured bacterium
2bb67de67cc97fbcfd185d9c3043cb4b	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae;D_5__uncultured;D_6__metagenome
f236b0cf31a097602aac022779456ac1	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 12;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
3e65b190bbee332e8ac3b2c77bf26fce	D_0__Bacteria;D_1__Rokubacteria;D_2__NC10;D_3__Methylomirabilales;D_4__Methylomirabilaceae;D_5__Sh765B-TzT-35;D_6__uncultured bacterium
8ca8b5a0d10a3c4df1dbaaafb16aeb43	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae
27fb107b040aacaefdaa9c4d58cdc7a5	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__uncultured bacterium;D_6__uncultured bacterium
93cf2d5d12e789b5c54a2000d8698617	D_0__Bacteria;D_1__Planctomycetes;D_2__Pla4 lineage;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome
cc712ea48fa44f1c4ea1f25568167289	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group
9948c2de83db1ac282c3497321eb7a08	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__SC-I-84
0e47e033892e1d31471ff03d42a83398	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__RBG-13-54-9;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
2a1f1a75d669e9128aa48cdd2508265f	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured Rubrobacteria bacterium;D_6__uncultured Rubrobacteria bacterium
3d3f6490a202e1f62da87ef3114128bc	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__Candidatus Peribacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
5c88860623bf30f0f386699703e84f52	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata
32578d51338974b1cce632f2df8fdbb5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured bacterium
814a68f1af598894a3a551ed6660de1d	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__RBG-13-54-9;D_4__uncultured Anaerolineaceae bacterium;D_5__uncultured Anaerolineaceae bacterium;D_6__uncultured Anaerolineaceae bacterium
6da6047834114623c4ce461db1cb988a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium
274eca504904d469cc8eccd23ff4f44f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales
a5283077b1606aa4d036c13be400eea7	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Alicyclobacillaceae;D_5__Tumebacillus
f8316ea00179724eef1f82ea1d085b15	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119
a25b8d43c124237fb870f0e6b9277c5a	D_0__Bacteria;D_1__Chloroflexi;D_2__AD3;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
bf29199ad9c6621a61c483d94ad24048	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6
3ce861fd11d4627cf685f84af53e8c2b	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured Chloroflexaceae bacterium
18d61f45474506633218cc367d0f790b	D_0__Bacteria;D_1__Latescibacteria
a86e155d2e2e1b24edcde100bf4bef8d	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__Chthonomonadaceae;D_5__Chthonomonas;D_6__uncultured bacterium
0740986d853c1aa1c3b9f816a38fc72f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium
b93b7544d7d9a3a9a505f2b73cc7b931	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 22
87f6fdee018b6530a6cbdc546e883c23	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured
58de3083cccbb613d6cf69c8ffb15444	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__uncultured bacterium
a4f8407b721c975b3f5e76b79a21a340	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__BD2-11 terrestrial group;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome
b2d02817622c2776356b4f2fe629a036	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella;D_6__uncultured bacterium
50fda5acac63e3b31b6204a4dda76bc4	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia;D_3__uncultured euryarchaeote;D_4__uncultured euryarchaeote;D_5__uncultured euryarchaeote;D_6__uncultured euryarchaeote
35e6b91f675e5e823a5e8b7cb02d22e1	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Subgroup 7
a0aeeeffe54c93510c890006abce42ec	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__1921-3;D_6__uncultured bacterium
5b1a7e2a2782a0ba4be68a2de1587ae2	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella
e28d2efe4a694e7fca8dadd314aeeacd	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium
5d0ddba166033bc5623387cc0b5ac08c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured
d4f6b5628bed32db26b1b33726466c06	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 8;D_6__uncultured bacterium
18546aaa53fd69d9e96b7e34fa9d48fb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Massilia
aa0e7fa3bf4e2e6e416e170f76475910	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__KD3-10;D_5__metagenome;D_6__metagenome
479ac14f6e24c9584c2c6fe7e0f719db	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium
